0.83794355,1.738483216,-0.133596382,1.933357171,-0.349156415,1.348294695,0.523775413,0.035383745,0.378696254,-0.010576968,0.274713186,-0.85645945,0.319173479,0.892433135,-0.242890698,-0.274774837,-0.72845908,0.049045115,1.386996902,-0.561195877,0.655975125,0.115543574,-0.220088884,0.195536366,-0.786296669,-0.982834483,0.042317718,-0.659652702,-1.091546746,-0.300849435,-0.965939535,-0.399331378,-0.974890447,-0.908842236,0.924756085,-0.541967192,0.085484233,0.2206951,0.284326383,1.873704944,-1.659601498,-0.455562947,-1.434439625,-1.20744398,0.301381483,-0.445647692,-1.560137984,-1.549000078,0.421023836,-0.41286178,0.390612981,0.393685418,0.587970958,1.25565646,0.008165458,0.097858621,-0.556081609,0.005114288,-0.733731691,0.134948871,-0.432313517,0.350551242,-1.662627571,0.603009077,1.897227879,0.73427775,-2.526964461,-0.850414372,0.687286784,-0.431983597,-0.237747766,0.15267623,0.881082914,-0.039651669,-0.175076352,0.774271902,-1.29926611,0.128806036,-1.008283773,-0.791510675,-0.140350598,1.838077985,-0.766403306,-0.500920802,-1.23979891,-0.261716183,-0.351289571,-0.296579678,0.013348552,2.840152642,0.901781358,1.28607556,-1.680868147,0.656833314,1.022854993,2.097911732,1.060666107,-1.232125821,-0.148675881,-0.756594221
0.64733555,-0.336296878,-1.449870442,-1.184252994,-0.51765921,-0.75749134,-0.234251711,0.837555964,-0.160947351,0.212862602,0.216337837,-1.338156903,0.498350043,1.297678602,0.559142893,-0.778193516,-0.940409016,-0.791308379,0.926237918,-1.035577235,-0.244485045,0.798062078,-0.160510693,-0.525585055,-0.288375527,-2.111629734,-0.798844146,1.169676061,0.24916647,-0.046065882,-1.113668842,0.542860279,0.258266259,2.304546133,-0.216639031,0.122782598,-0.544088268,0.503489393,-0.665661061,-0.126138234,-0.943602953,0.735248345,0.336811492,1.787900084,2.654734503,-0.490452068,0.518997613,-0.267101418,0.150089841,-0.225840858,-0.315154081,-0.016434052,-0.354263207,-1.415645099,0.359121352,-0.917569282,-0.750674765,0.167001611,-0.732469959,-0.649595509,0.938457845,0.784028053,0.45191971,-0.432318663,1.628919898,-0.892974125,-2.108666598,-2.668227648,-0.537850492,-0.66153872,-0.039095287,2.460635762,-0.915603921,-0.882197604,0.878382095,0.09940384,-0.265105057,-0.465522222,0.476221816,0.009833278,0.248857979,-0.346792279,-1.205834983,0.340619095,-1.094013891,2.289659931,0.905410089,0.258651147,-0.004398547,-0.750234487,-1.780582951,-1.041824932,0.359834114,0.648664499,-0.107939087,0.139861782,-0.65788105,1.891668874,2.411389343,-0.571855258
-1.425818777,-0.479308792,1.304315009,-0.51863382,-0.930105693,0.573422101,-0.26089129,-1.260959852,-1.237537581,0.317192718,-0.572817052,-1.404538331,-0.959225769,-1.268374409,0.594940023,1.169693136,-1.936525471,-0.198190365,-0.690369616,2.593813742,1.46689877,-1.16354348,0.952644011,-1.559706556,-0.944117474,-1.514030121,-1.702301859,-0.185384306,-0.168894835,2.660858907,0.528395513,0.195425513,0.074443461,0.755438704,0.897372379,1.732366054,-0.878562072,1.382049568,-0.38489097,-0.971934479,0.126782947,-1.474306419,0.852594956,-0.17740799,2.923412216,-1.161641922,1.281510942,-2.05405603,-1.572513808,0.003139177,-0.068720359,-1.093857595,0.067995782,1.730927423,2.958533417,-0.044678955,0.449018188,1.751351831,0.903660997,0.447801686,0.312012298,-0.381221456,1.301616604,0.00234771,-0.199783844,-1.551791998,-0.533171848,-0.385254218,-0.890564141,2.139535459,0.213395144,0.298518017,0.447589816,0.579931161,-0.089078487,-0.18297791,-0.148623664,1.245813295,0.081362627,-0.360510599,-2.008636745,1.018704929,-0.503488218,-0.777614325,0.303417949,-0.656405597,-1.232336033,0.10576964,-0.671048363,0.82221405,0.009623724,0.905463494,0.013638947,-0.245862482,-0.001303447,-0.279511844,-0.656154837,-0.210842539,-1.136492481,0.631611068
0.51059318,-1.879127671,0.736036967,-0.316370569,-0.30960132,1.503433296,0.60113055,1.838087424,-0.010133563,-1.209145032,-0.151372886,1.681876074,-0.083122031,0.413708601,0.953631544,0.046872027,-0.953720552,0.148617848,1.046729426,1.705969701,-0.973279545,-0.049731483,-0.118462148,-0.58309517,-0.609288891,1.480280867,2.841651753,-1.357348863,-0.790566695,-1.592448026,-0.02420545,-0.897864367,-1.729489384,1.367391138,-0.407615163,0.865343102,-0.005077409,0.682556243,-0.373587279,0.765921502,0.09805143,0.169541615,-1.137954382,-0.235711484,-1.694464598,0.847464767,-0.039392564,0.190438195,-0.22624406,-1.056152724,1.531949454,0.472292969,1.573955603,-0.087026993,1.338993956,-1.100690439,-0.637825757,0.304012629,0.637844849,-1.266840527,-0.201819267,-0.982303894,0.529439012,-0.81502451,0.813174595,-0.891956309,-0.414758391,-0.101883958,-0.086599469,-0.427810139,-0.585779199,-0.368886646,-0.05339643,0.0871881,0.055170246,1.043972872,-0.056989038,-0.287573875,0.32008884,1.291079413,-1.188360976,0.938158246,0.183032648,0.314006558,-0.326207593,0.328815394,0.430147915,-0.066347199,0.133527912,0.237033443,-0.584140877,-0.219028156,0.297939627,0.242620789,-0.748154742,-0.592127489,2.25542872,-0.066728947,-0.600991863,0.370586658
0.374982241,0.33969104,-0.45199926,-0.405250757,0.56638605,0.296623878,-1.66277599,-0.626789698,-0.629668262,0.172553968,-0.466090314,-0.169551144,-0.132926646,0.01724457,0.071267767,0.662472065,-1.660125068,1.327105691,0.052643289,-0.00177405,0.214698953,-1.416523062,-2.462764788,-0.806463974,0.80588506,-0.555762396,2.16915577,-0.47322649,-1.27072511,0.823923103,-0.786021068,-0.055617819,-0.276391551,-1.594954018,-0.101354711,-1.433977086,-2.247866664,-0.157890181,0.380185304,1.380499136,-0.357020404,1.08668106,-0.726362301,-0.69488236,-0.701920953,-1.076066536,-0.394491364,-0.535477083,-2.041116669,-1.437233427,-0.997197644,0.926399625,-0.879210042,1.644462017,-0.738604158,0.735284205,-1.096000919,-1.949916185,-0.47741289,1.372701318,1.139804163,1.090172633,0.821849919,-0.784493562,-0.031550543,-0.85515946,-0.586697947,-0.543404581,-1.061259295,0.835078152,1.867205114,1.040637167,-0.514695001,-0.829545827,-0.36998157,1.195390283,0.77164221,-1.77217704,0.997536676,0.834546525,0.09039435,1.551130503,-0.260508377,-0.322484116,0.294506929,-1.656798087,-1.091898987,0.050018766,1.061136534,0.809373804,0.750330561,-0.470621867,2.291064375,-2.00660249,-1.535069885,0.247101203,0.298385735,-0.015963131,1.928059865,-0.336770538
1.183509311,-0.55952658,-0.712908123,-0.765130776,1.907903955,1.09761048,-0.289901854,-0.555938427,-0.769856909,0.246925982,-0.754321443,0.774115496,0.509989507,-0.394017302,1.219767145,1.123039554,0.220880723,0.136444727,-0.387885022,0.66921879,-0.223936577,-0.084854025,-0.67436569,-0.206391546,1.029741242,-0.769623464,-1.185853807,0.111043635,0.039115152,0.197501169,1.395824732,0.672314842,-0.39219082,-0.810764608,-0.387209091,0.184044422,0.028987106,-1.542550833,0.703829139,0.099361814,1.56915394,0.058611934,-0.511586298,2.129330657,-0.939761774,-0.009831788,-0.702498133,-0.412506605,1.218835141,-0.092017459,0.868691221,-1.399246484,-0.206803034,-0.091961326,0.362623572,0.585927841,0.201667991,0.290007764,-2.129808398,1.073043215,-0.423713613,-0.255638376,-0.46695227,1.499891332,-0.187683585,0.583248977,-0.590783199,-1.412315266,-0.133633454,0.454660106,-0.805310549,-1.194550793,-0.011529397,-0.862924368,-1.059337429,0.512567895,-2.244064759,0.668724162,-0.569024099,0.700750077,-1.761921539,-0.31776011,-1.115694747,1.41648046,0.878275695,1.560740101,1.026037668,-0.956696641,-1.096334749,-0.158663128,2.257101426,0.105543969,-1.03616086,0.78991118,-1.130790793,-0.312203266,0.411873609,0.184097517,1.035775644,2.049148491
0.979771212,0.339820936,0.353005276,-1.700435101,0.8667192,2.466228702,0.400014835,-0.841442383,1.185409981,0.123776699,-0.533746903,0.22537568,-1.214594099,-0.444817431,1.530027596,-0.123469126,-0.32131724,0.093472088,1.161027647,-0.2977266,-0.180019718,-0.687882543,0.340765748,0.065579925,0.103203897,1.318591597,-0.861473445,0.048115757,-0.074949723,0.788791935,-0.285860176,-0.324431557,0.841317918,0.868894862,-0.792281564,1.369148572,-0.27132537,-0.352163562,1.185930206,-1.364615367,-0.321400608,-0.073305504,0.726313145,-0.014793488,-1.353103272,0.90961095,1.288105413,1.059047971,0.441927218,-0.934497842,-1.528671545,-0.526436906,1.693219564,-0.422361415,0.550237245,1.139845486,1.533275921,0.934960591,-0.026418464,0.744237388,-0.495958741,0.325529059,-0.693162682,-0.161960124,0.935483488,1.001441191,0.867444548,0.180530215,-1.252917267,1.17003608,-0.210805037,0.584520133,0.835416618,-0.458281652,-0.408225688,0.535099843,-1.219922003,-1.426928613,-0.781317952,-1.146067945,-0.063820899,-0.891255635,-1.212038454,0.154687127,-0.471893797,0.058435719,0.039055803,-0.934718187,-0.239328196,0.187739294,-1.774062728,-1.759061717,2.122557797,-0.357297436,-0.336579551,1.296867152,0.46695511,0.193983282,-0.485656793,0.457960742
-0.076289464,-1.13776434,0.695315632,0.350941668,-0.736005258,0.763371732,0.209691186,-0.585954241,0.194428342,-1.403616901,0.456642225,0.76407008,-0.156091756,-0.361193419,-1.415156533,-0.292747467,0.139035,0.210963849,-0.523941302,-0.992057086,1.303448691,0.631346468,-1.042689711,2.428483903,-2.23735406,-2.425916914,-1.74004736,-1.209892852,-0.193860655,1.746612608,0.473388198,-1.105668962,-0.5958698,0.530582477,0.84622648,-1.002909653,0.315331456,-1.039455128,1.342823795,2.225487375,0.168620386,-0.170072886,0.71121667,-1.874049934,-0.304361427,-0.454469398,-1.702173181,0.228061424,-0.356330204,0.67090354,-0.567937451,-1.882347601,1.435444215,-0.374014933,-2.402145335,1.153793175,-0.189340849,1.219459625,0.119700361,-0.652268534,-0.641721988,-1.877979125,0.370388085,-0.564446886,0.605436482,-0.762943547,-0.839065467,1.008353671,-1.937133864,0.514632836,-0.839547712,0.364410008,-0.814124706,-0.455856469,-0.252687655,-0.020768316,0.578382206,0.184862727,0.365759866,-0.271237003,-0.387422046,0.868890857,2.015554717,-0.346471228,-0.125337591,-0.172960043,0.308288876,0.453827917,1.535546471,-0.914290383,0.526501628,-1.961749421,-0.752212938,0.069312959,0.854301957,-1.001175149,0.312193227,0.583146776,-0.262908196,1.147521362
0.224157504,-0.680214992,-0.054176646,-0.736123919,0.230755592,-0.749600766,0.309627148,-0.600948388,0.484282158,1.081552052,-0.014647545,0.771501098,1.093305379,1.863833081,-0.137091052,-0.745459915,-1.564819397,-1.611280434,0.361597694,0.15000089,0.149873674,1.02406792,1.111894613,-0.853910878,-0.083678668,0.459386047,-0.028021021,-0.8148061,0.168561288,0.707546837,0.314637985,-0.244171184,-0.497270754,-1.399289845,0.511851596,0.462667455,-1.166357687,0.591083329,-2.236265202,-0.076169565,0.043917255,-0.458140324,-1.900522231,1.064287499,-0.3897609,0.55660064,-0.927233323,1.116866977,-1.020991047,-0.541974396,-0.377595435,0.785270155,-1.189594196,-0.596913838,-1.195090636,3.708692595,1.395850717,1.055069481,1.085276506,-1.561673547,-1.166246509,-2.219197965,-0.892579631,-2.389346176,-1.794920692,1.718798116,0.213765233,-0.465058657,-1.103794972,-0.896294704,0.824343902,0.608428797,-1.044729157,0.538213664,0.583809618,-0.190098243,-1.790227929,1.382865696,1.405955639,-0.334566404,-1.205581737,1.426347035,-0.126708045,-1.608295573,0.202563934,0.097802294,-0.714056993,1.663554721,-0.275906247,-0.439417613,-1.407789048,-0.119292268,-1.257138766,-0.085120016,-1.298059889,2.179031332,-1.212160465,0.138101395,-0.509221076,0.330820456
1.238857653,0.945578796,-0.003838625,-1.306031156,-1.116408497,-0.762074404,-1.007152643,-1.37282149,0.528703796,-0.58797854,0.972207541,-0.002587677,0.814126145,0.029445921,0.212133357,0.865794922,0.129719544,1.405667456,-0.458530964,-0.088454999,-0.108231038,0.019686934,-0.331778982,-0.508732911,-1.160049099,-0.450790626,1.960965728,-1.089467288,-0.727093258,-0.347935974,-0.033201146,0.037336324,-1.260414642,0.036455493,-0.355793289,-0.181663164,-0.519158112,-0.843311194,-0.109221196,-0.662681823,-0.921074255,-1.428847975,-1.20335868,1.127434232,0.76982209,0.290054029,0.847959452,0.29760272,1.014878992,0.546777222,-0.624668392,0.745585785,0.170655525,-0.418485071,0.983641956,0.462731212,1.883260298,-0.14946595,0.261585437,-0.053223567,-1.916374887,0.657804199,-0.583766253,-0.637693473,0.52453992,1.517023537,-1.298020734,0.083465011,-0.747122284,-0.081397199,-1.099689752,-0.561966361,0.214524423,1.117470061,-0.908687797,-0.155463387,1.089080773,0.450168569,-1.041564829,1.123162376,-0.279206279,0.444425945,-0.093254433,-0.08677894,-1.762487507,-0.550548219,0.166816231,0.375651905,0.435076537,-0.906360981,-0.477110494,-0.43813105,0.169217944,-0.374150311,3.154041968,-1.450628146,0.928123127,1.337800985,-2.063814225,0.50450947
0.049759849,1.432059757,0.446594594,-0.516024386,0.063096944,0.719165782,0.746278984,-1.135883611,0.26299996,0.492607378,0.533617646,-1.345778686,-0.022518028,-1.156883679,0.735768606,0.955184666,1.131346321,0.847786084,-0.468667751,0.094368553,-0.05059753,-0.551436026,0.6040645,-1.75221892,0.283852103,0.411406998,2.521418654,0.218480738,-0.607909413,1.518616146,0.456947912,-0.698534934,0.41354187,-1.588907275,1.107156511,0.319414629,0.609384225,-0.349342254,-0.025123374,1.488261541,-1.291692719,2.923375703,1.365427353,2.700641549,0.478052728,-0.692283928,-1.643978919,1.061729185,-0.189740532,-0.111735801,1.429691924,-0.538166046,0.265097868,-0.585589005,0.957438869,-0.746484344,-0.364558343,0.476488157,-1.096699859,0.965799052,-1.245649278,-1.567078917,-1.268543674,-0.790249977,-1.140115157,-0.786537189,1.425094847,-0.542897407,0.220615239,-0.202924357,-0.57399208,-0.033764699,-0.758459639,2.161987773,0.515129996,0.021728027,1.109360724,0.439998211,-0.540810406,-1.767003548,2.611279612,1.531805569,0.304861963,0.506276636,-0.540273628,0.43708252,0.92935693,-1.729097463,-0.236402334,-0.616064529,-0.145528112,-0.693198908,0.660978645,-0.622549327,-0.617113192,-0.303441502,0.217730339,0.735610989,-0.555993501,-0.674606135
0.33975628,-2.160022393,0.429970839,-0.23684333,-0.333289309,-1.11435723,-0.368794864,0.067051933,-0.429313685,-0.43389298,-1.507458902,-1.329319191,-0.876927652,0.201756368,0.127207249,0.557869276,-1.406848487,0.550441431,0.029271251,-1.516393407,-0.712553474,-0.280389431,1.425601408,-0.219979416,1.289151357,-0.716948967,0.158527232,-0.876058591,-0.371162474,0.02469812,-0.634433249,0.926759451,-1.475803648,0.298276129,-0.406809541,0.251342099,-0.237504106,-0.995963074,0.010634128,1.512337269,-2.399279646,-0.84975344,0.185807617,1.215052006,-0.717615641,0.918787772,0.477885268,1.681352894,1.136224794,0.955176157,-0.552652174,0.218457195,-0.03805147,1.457941775,-0.476965718,-0.005294843,-1.297093703,0.152677116,0.094745413,0.595468128,-1.236433075,1.473804741,-0.96694454,-0.038323688,-0.461202978,-0.130076277,-2.315851373,1.235966012,1.961241679,0.472421823,-1.254589383,0.919020439,-0.1990189,0.413507378,-0.650350197,-0.504686263,0.417871736,-0.360287212,-0.12883523,-1.8266313,0.095357335,-0.080406988,-0.853894319,-1.163615404,1.532519958,-1.104470129,-0.622608112,-1.07639521,-2.498367131,-2.012367149,0.861140717,-1.757821141,-1.199673701,-0.438158487,-0.981994596,-0.987867101,0.696139666,0.059225794,-0.746449011,-0.338515053
-0.688074795,0.058170163,0.656255627,-0.918987997,-0.662816892,-1.393630012,0.592370694,-0.573562773,-1.21673872,-0.772034657,0.906663565,-1.185910976,0.177839294,1.860702381,2.237034334,-0.904438559,-0.918185755,-0.301178783,-1.789384149,-1.168292359,1.509659924,0.263568971,-1.965016526,-0.889222701,0.911421478,-0.973171015,0.366409971,0.611007271,-0.38505465,0.003965567,-2.556012194,-1.499938989,-0.140016837,-1.315037147,1.340017338,-0.021266498,1.638700693,0.557722909,-0.141784805,-0.384471007,0.253823138,-2.359702167,-0.777574156,0.981247431,-0.944359519,-1.011536528,-0.718212303,-0.454142965,-1.629781985,-0.393945536,-1.175255312,-0.613814834,1.238448466,-1.435173879,0.876517111,-0.339624031,-0.187397252,1.595444015,-1.453583567,-1.004555834,2.879683726,0.47524639,-0.001392774,-0.929767773,-0.184707182,-0.23879824,0.337541033,1.032265056,1.003468536,-1.015415641,-0.099589051,-1.56889077,-0.550337941,-0.103137923,0.731880857,0.606015702,-0.430275678,0.418764451,0.164129686,-1.119104091,-0.122332328,-2.045767468,0.943766038,1.973432745,0.273284722,-1.734603335,0.687590742,-1.094830638,0.591296159,-1.334540158,0.985218641,0.269675899,-0.39673067,0.76413141,0.059701198,0.994964063,1.371615742,-0.822031962,-0.387840285,1.580260817
0.990574925,-0.346432576,0.268535766,0.981644138,-0.467893501,0.303938869,0.047013034,-0.250095681,1.061011062,1.192556309,-0.493137804,-0.643910916,-0.665721597,0.574234359,-0.340863463,0.157456495,1.196525212,-0.047134184,-0.976007414,-0.768013933,-0.372289185,0.271780426,0.861152641,-0.073582812,0.499961854,-1.224951254,0.260974259,-0.687132777,-0.08647831,0.203272027,-0.391193573,-0.78425109,-0.270373362,0.28808322,-1.289017038,0.607664422,0.392188131,-1.354855644,-0.117219233,-1.340162966,-0.936460945,0.93631996,-0.536557911,0.838242829,-1.214036352,-0.066127765,0.037813389,-2.405077145,0.380749651,-0.723293793,1.239830549,-1.955124114,-0.870543216,0.368764742,1.652819206,-0.12614392,0.877220865,-1.140746573,-0.599152771,-1.342833124,-0.772936808,1.610985794,-0.66565517,-1.199022071,1.464830877,0.772220179,1.321485932,-0.469250913,0.353956194,-0.248934725,3.162915457,-1.284920236,0.43607023,-1.72120724,-0.598233133,-0.960321381,0.364580261,0.276882291,-1.367523029,-0.90279456,-1.75019213,2.942821029,1.205799162,-0.289807358,-0.199228192,-0.215730963,-1.930136877,1.478998722,0.719450825,-2.433556962,0.345338099,0.549249284,0.425814471,0.379289221,-0.238630148,-0.784795062,0.440284627,-0.364055707,-0.163887791,0.191301573
0.368379013,0.269176614,-0.090696797,-1.521273406,-0.219492367,0.053250357,-1.440777902,1.079198277,-0.219138556,1.828201749,-0.721239948,-0.98511375,-0.641804806,0.657251978,-1.292370258,1.136900753,0.291169127,-1.28829823,1.003239898,-0.511998172,0.46492678,2.206954134,-0.754537531,0.149036145,-0.312311821,0.890147865,-0.344930104,2.168061482,-0.302757312,-1.594347205,0.67437389,-0.230039712,-0.742522523,0.543285626,1.121460557,0.074588036,1.328157131,1.795182052,-0.22909573,-0.903907486,0.619669446,1.71526781,-0.872083866,0.484465402,-0.427657933,-0.310157791,-0.813102742,-0.783326118,1.183447747,-0.884327522,0.574891789,-0.922564784,-1.728366998,-0.341577212,-1.432066785,-1.375452174,0.693191782,0.45345388,0.46700017,-1.24061338,-0.589960415,-0.265035531,-0.177845843,-0.692932917,0.835083303,-0.739767145,-1.377116748,-0.860576888,-0.607130572,0.80879234,0.475601008,0.183601591,0.761770616,-0.968943841,0.341796487,-0.199846401,1.673058537,-0.620552693,-0.777500741,-1.010352887,-0.356518049,-0.292573643,0.570024583,1.127012413,2.195971364,-1.059870847,-0.492438803,0.110002435,1.291517138,0.115860455,0.665627858,-0.049671592,1.536373304,0.878635889,-0.207478448,-0.584942653,-0.957201019,0.574801063,-2.289744647,0.672787411
1.101384106,-0.79407195,1.363398491,0.677432715,-0.665661274,-0.536656292,-0.363117948,-1.028141927,-0.997512886,-0.435371669,0.749504803,0.959826529,2.159880598,0.294329926,-0.781366304,-0.084480688,0.786753747,-0.305407649,-0.144207144,0.608020808,-0.521819974,-0.223571859,-0.163315694,1.032704352,-0.466337564,0.5359062,1.556155352,-0.528240257,0.181352159,-0.7333661,0.126419052,-1.050022951,-0.300292311,-1.087027022,0.776596578,-0.721159323,-0.018120518,1.31807883,0.983204392,0.556924331,0.206857386,-0.102652966,1.495555919,0.227004394,2.126334363,1.864921746,1.409924798,-0.113617694,-0.480118891,-1.51333428,0.598407818,1.270256992,0.255933529,-0.51310326,0.607015657,0.574093783,1.371724707,0.28363526,-0.62715161,-0.125672173,-0.252379646,-0.173831574,1.438775668,0.778549458,-0.3421338,-0.977958983,-1.176087136,1.037535795,1.481677129,0.865224575,0.29474925,0.946968653,1.383948244,1.092261015,-0.365042328,-0.011607455,0.085354816,-1.212261711,-1.837383747,-0.280950611,-0.110214451,-0.055078068,-0.751674286,0.795993923,1.287861706,-0.71435677,1.151175557,0.711798241,1.841468308,-0.669334873,0.340047716,2.134909021,0.684945777,-0.137701969,-0.100460974,-0.025620057,0.231465982,-0.215383075,-0.109241075,1.951512325
-1.175785819,0.032640401,-0.087181406,-0.21765611,-0.469637489,1.623775805,1.103598555,1.417797336,-0.376287854,0.866265616,0.806178939,-1.696406916,0.595827356,-0.168352526,0.287796519,-0.369406059,-0.685217491,1.792903874,-2.243670912,0.218521389,-0.676515165,-0.336433673,1.704961911,-0.744247148,2.456170731,-1.449997065,1.518026601,0.409425646,0.028155455,-0.370181319,3.021108298,0.284157902,0.595359757,1.808163096,2.460941993,-1.354141365,0.865494895,0.239097523,1.011379269,-1.055706227,2.055760152,-0.164730193,2.685754023,0.052902843,0.280259935,1.341195352,0.378499305,-0.635399802,1.012956277,0.087315195,0.489184689,1.514599638,-1.34653191,-1.580923984,-1.250113159,-0.028004825,0.022693024,-0.100249933,0.563273639,-0.064123552,0.101668546,0.917433569,-1.173390351,-0.689008866,-0.93371813,1.187773281,-1.89420778,1.671203771,-1.45724812,-0.742655462,0.42091444,0.130530648,-2.036484247,0.444458507,0.491004656,0.554489068,-0.666990751,0.555176253,0.952565532,0.381503221,-1.149278876,0.050848101,1.208675347,-0.274498101,0.288672436,-2.355069259,0.237870206,0.255169597,-0.072556993,0.62509393,0.243792287,0.032188254,0.693400511,0.393489403,0.259098318,0.183918347,0.218695153,-0.783847357,0.076623228,-0.923121416
0.489689661,-1.412695504,-0.007630619,-0.184585455,-1.097451137,1.25069762,-0.44053355,0.449060063,-0.209881717,-0.343566429,-1.213834455,-1.341833752,0.452222712,-0.037441866,-0.719102152,1.124273061,0.283693031,-0.771198855,0.225780385,-0.585430518,-0.193800384,-0.42678348,-0.140587444,-1.503698696,-1.464918601,1.871065401,0.550956864,2.548157289,-0.333731901,-0.146422824,0.971937441,-0.357771921,0.839150911,-0.2876635,-1.424452849,1.217217896,1.841622316,-1.461062014,-0.575775465,-0.6446538,-0.282837994,-1.599126121,0.465207901,0.084261795,-0.847653173,-1.074054881,-1.525119642,-0.909218641,-0.060141665,1.227207388,-0.746665111,0.41983888,-1.092123481,1.036233565,0.418866952,0.908473816,-0.953255625,-0.169318729,0.259407527,-0.033907761,-0.449246223,-2.137676285,-0.11656606,0.374076465,0.535084798,0.261089141,-2.091074773,1.425851026,-0.115396647,-0.555857186,1.782877661,0.570497744,-0.380944361,-0.522684279,0.647199185,0.352303226,0.269012622,-0.230470308,-0.059125177,0.1329439,0.231973721,-0.146888115,-1.075557498,0.486289268,-0.978628282,0.494839804,1.554219106,1.10235245,-0.166405815,1.299976861,0.998618268,-1.316119259,2.982776091,-1.423444624,2.036007833,0.095451982,0.230604432,-2.043947369,-0.18106773,0.136886832
0.554388233,0.500205759,0.247735854,0.292799604,0.339589321,-0.100774769,0.609793449,0.4082642,-2.322174647,-0.787428146,-0.283024536,-0.477689564,-0.502639512,-0.419897679,-1.743176059,-0.033520706,0.43548137,0.328087308,0.916668142,0.729593043,0.075060743,-1.468580808,-1.696624098,1.373591371,0.471617572,1.001133267,1.263793947,1.847864356,1.505606738,-0.163992995,1.130225026,-0.116361926,-0.331089044,-0.353755828,-0.18223579,1.274871027,0.440175433,-0.061352326,0.665406887,0.263948127,-0.94133424,0.696790835,0.306824994,0.570759581,-0.673346075,-1.317482468,0.037973542,0.064055194,-1.884315553,-0.804040407,-0.826661224,-1.336627591,1.118267601,-1.849593749,-0.059867177,-0.25652739,0.423735441,-0.145715999,2.256781754,-0.730555932,-0.478612909,1.078364855,-1.915192908,0.534990555,0.253486028,0.773622136,-0.362878067,0.653079676,-0.767581699,-0.817189263,0.50789342,2.257762842,1.640401824,-0.245125918,-1.097901187,0.128418714,-1.424232141,-1.253067882,-1.480490244,0.407948796,-0.845081621,-1.422355531,-0.497539277,-0.581017795,-0.821847065,-1.052791974,-1.396184467,-0.453090905,-0.659296151,-1.067186723,-1.916046841,0.651631352,-1.876792623,0.701559545,-0.742899255,-1.315512764,-0.655156917,-2.949669326,-0.1158199,0.1214105
-0.39957914,0.168767607,-0.589457012,0.289899035,0.47109122,-2.179888341,1.781960094,-0.272833398,-0.963124492,0.453355984,-0.765569409,-0.571639014,2.461403486,1.068697566,-0.252782615,0.654540733,-0.31567502,1.406690073,-0.064946324,0.480447834,-1.578724284,0.502128042,1.695526491,-0.523794812,-0.575151773,1.757740286,-0.927740203,-0.128353161,-1.995381503,1.230807081,-0.28360984,0.771732306,0.515863405,0.076579685,0.35663518,-2.107554999,0.861522933,0.084522503,1.050987541,1.272206886,-1.757229324,-0.77893956,1.003907996,-1.424454462,-1.662121072,0.774385159,-1.537802994,-2.029355033,-1.042101311,0.250367694,-0.174533036,0.354948934,0.740015054,-0.140543212,0.640912391,-1.971477669,1.331420683,-0.461860958,0.46787644,-0.677047229,-0.058915059,-0.642286894,-0.705646477,-0.056335189,-0.540422631,-1.502185581,0.356651998,-0.70926873,-1.172626433,0.035550991,1.401724306,1.118194167,0.958057082,-0.060519025,-0.940597571,-0.251804279,-0.600371243,-0.145146309,1.787914866,-0.451405986,0.667459225,-1.299560699,-0.862145394,-0.305452348,-1.385439883,1.356894255,0.871369073,0.408450947,-0.82290508,-1.52055371,0.500686165,0.495661143,0.699268099,1.495510471,0.195216943,-0.16416591,-1.636651819,-0.373048089,-0.62157873,1.367123652
1.04591475,-0.663178264,-0.219240869,-0.009706829,-0.93117863,-0.744882909,-0.288126674,-0.977937827,1.452351865,0.205376713,-0.455254883,1.118709992,0.848632899,-0.032670927,-1.115387283,-0.27088344,1.290713181,0.858457375,0.131378109,0.530011483,0.834797028,1.444669855,0.442969976,0.340616752,-0.552283549,-1.759447951,-0.167484125,-0.038969821,-1.041017279,0.152685788,-0.192422554,1.094131734,-0.64484889,-0.034908708,1.431384658,0.808231369,0.234944271,-0.108189331,-1.223704525,-1.042718274,-0.172805792,0.125816311,0.455146828,0.072450518,-0.734231996,-0.070349489,0.969475569,0.07132805,-0.402716814,-0.99721061,0.123884502,-0.254871448,-1.004017672,-1.216889528,-0.836552469,-0.744414218,0.202593771,-0.988535037,1.637010543,-2.108105121,1.044779359,-0.670275254,-0.787468658,0.976595453,0.004848744,-0.414489982,-0.39127087,-1.043354076,0.276286312,1.912408549,0.688349265,-1.208193079,-0.923404737,0.533276888,0.036306125,0.380428972,-0.535398934,-0.133994844,1.211118172,2.141305367,3.592166266,0.527607469,-1.283709114,0.959262189,-1.066295456,0.600162164,-0.02941526,-0.963131716,-2.481420576,1.584784978,0.022751915,-0.132044567,-0.341812858,-0.989032566,-0.07565019,-0.396370791,2.952275311,-0.869794801,-0.353667794,1.427264392
